port,property_row,cell_index_zero_based,tree_id,normal_index_one_based,incoming_pdf_index_one_based,outgoing_storage_pdf_index_one_based,old_outgoing_pdf,replacement_incoming_equilibrium_pdf,domain_mass_delta_lattice,signed_port_mass_flow_kg_s
outlet_01,75533,221305,135154762,17,4,1,0.0555901601557051,0.05558969999015919,-4.6016554591105097e-07,1.5923112066484465e-16
outlet_01,75533,221305,135154762,17,8,9,0.027794957323358953,0.027794772052197585,-1.8527116136743405e-07,6.410939478966612e-17
outlet_01,75533,221305,135154762,17,17,16,0.027794995576582025,0.02779469497050617,-3.0060607585438714e-07,1.0401874447637966e-16
outlet_01,75534,221306,135154765,14,4,1,0.055590006521575426,0.05558979047826901,-2.1604330641827874e-07,7.475748260338152e-17
outlet_01,75534,221306,135154765,14,6,3,0.05559000949437003,0.055589803996501264,-2.0549786876322695e-07,7.110844396796893e-17
outlet_01,75534,221306,135154765,14,8,9,0.027795030786239534,0.02779493643611478,-9.435012475467186e-08,3.2647981216869085e-17
outlet_01,75534,221306,135154765,14,14,11,0.027794989009158833,0.027794915840369583,-7.316878924967796e-08,2.5318601997569208e-17
outlet_01,75534,221306,135154765,14,17,16,0.027795029299844343,0.027794929676990276,-9.962285406686644e-08,3.4472504162586125e-17
outlet_01,75535,221307,135154769,8,8,9,0.027794946998396422,0.027794815281419968,-1.31716976454338e-07,4.55780358998527e-17
outlet_01,75535,221307,135154769,8,17,16,0.027794921079221994,0.027794777888235398,-1.4319098659565377e-07,4.9548388546973007e-17
outlet_01,75536,221308,135154771,14,4,1,0.055589999736906925,0.05558977736789217,-2.2236901475736204e-07,7.694636796601117e-17
outlet_01,75536,221308,135154771,14,6,3,0.0555899561389641,0.055589799011888465,-1.57127075635366e-07,5.437069455227175e-17
outlet_01,75536,221308,135154771,14,8,9,0.027795030456140915,0.02779493520198242,-9.525415849490071e-08,3.296080408432318e-17
outlet_01,75536,221308,135154771,14,14,11,0.027794983620572405,0.027794906792868366,-7.682770403888428e-08,2.6584696574791455e-17
outlet_02,0,0,20969928,2,2,5,0.05586724972349008,0.05589254089184892,2.529116835883749e-05,-8.751505010502007e-15
outlet_02,0,0,20969928,2,7,10,0.027933716204935264,0.027926764517334786,-6.951687600478124e-06,2.4054930165284533e-15
outlet_02,0,0,20969928,2,8,9,0.027933644762758156,0.027965789992408716,3.214522965055977e-05,-1.112321638760157e-14
outlet_02,1,1,20970022,9,3,6,0.05586758992559522,0.05586685755102462,-7.323745706000473e-07,2.5342363125470005e-16
outlet_02,1,1,20970022,9,5,2,0.055869697551506975,0.05586655447622019,-3.143075286787811e-06,1.0875985929332093e-15
outlet_02,1,1,20970022,9,7,10,0.027933761349827158,0.02793339027226184,-3.7107756531776226e-07,1.284039996131105e-16
outlet_02,1,1,20970022,9,9,8,0.027933828576469744,0.027933467278815845,-3.6129765389886215e-07,1.250198560824356e-16
outlet_02,2,2,20970024,3,3,6,0.0558676884078646,0.05586692493228263,-7.634755819704853e-07,2.641855167072936e-16
outlet_02,2,2,20970024,3,7,10,0.027933799363802626,0.02793340610955467,-3.932542479573309e-07,1.3607779888101507e-16
outlet_02,2,2,20970024,3,9,8,0.027933889044511686,0.027933518822841674,-3.7022167001174444e-07,1.2810783409189754e-16
outlet_02,2,2,20970024,3,12,13,0.02793456257622651,0.027934462370048898,-1.0020617761258288e-07,3.4674351655776267e-17
outlet_02,2,2,20970024,3,17,16,0.027934607505476695,0.027934182270300065,-4.2523517662998445e-07,1.4714416218808765e-16
outlet_02,3,3,20971684,7,2,5,0.05586787675707906,0.055971677175243144,0.00010380041816408087,-3.591806700135036e-14
outlet_02,3,3,20971684,7,3,6,0.05586778537224162,0.055827369349830465,-4.0416022411157715e-05,1.3985159468214698e-14
outlet_02,3,3,20971684,7,7,10,0.027933898780777254,0.027966266795816905,3.236801503965145e-05,-1.1200306833611795e-14
outlet_02,3,3,20971684,7,8,9,0.027933916361761096,0.028005424050734393,7.150768897329698e-05,-2.4743811336045076e-14
outlet_02,4,4,20971686,7,2,5,0.055867059918961695,0.0560658432260733,0.00019878330711160797,-6.878500366249429e-14
outlet_02,4,4,20971686,7,7,10,0.02793351759265126,0.028046786741335022,0.0001132691486837624,-3.91945325805742e-14
outlet_02,4,4,20971686,7,12,13,0.0279336683879173,0.027912483337695027,-2.118505022227421e-05,7.330664623217564e-15
outlet_02,5,5,20971714,17,2,5,0.05586715504751688,0.05586641079081491,-7.442567019691482e-07,2.5753520612292054e-16
outlet_02,5,5,20971714,17,4,1,0.0558669870449324,0.055747394250372666,-0.00011959279455973221,4.138270426892771e-14
outlet_02,5,5,20971714,17,8,9,0.027933531771371214,0.02791329922601154,-2.0232545359676057e-05,7.001069289412336e-15
outlet_02,5,5,20971714,17,17,16,0.027933486034915668,0.027873687349909394,-5.979868500627372e-05,2.06921437566157e-14
outlet_02,6,6,20971717,8,2,5,0.05586704038319361,0.05606541356141679,0.00019837317822318096,-6.864308673042157e-14
outlet_02,6,6,20971717,8,6,3,0.05586706811753415,0.05583838881299985,-2.867930453429729e-05,9.923902042347255e-15
outlet_02,6,6,20971717,8,7,10,0.02793350921228794,0.028046715183480373,0.00011320597119243367,-3.917267126819552e-14
outlet_02,6,6,20971717,8,8,9,0.027933531170915862,0.028018705349896634,8.517417898077154e-05,-2.94728279666507e-14
outlet_02,8,8,20971720,14,4,1,0.05587095632759129,0.05582361677781682,-4.7339549774469414e-05,1.6380908195623636e-14
outlet_02,8,8,20971720,14,6,3,0.055869979170092086,0.05586559832933921,-4.380840752875315e-06,1.5159026761847055e-15
outlet_02,8,8,20971720,14,8,9,0.027933124028213917,0.02795299361864929,1.9869590435372952e-05,-6.8754759679193385e-15
outlet_02,8,8,20971720,14,12,13,0.02793458501873431,0.027912242462784218,-2.23425559500931e-05,7.731196422815193e-15
outlet_02,8,8,20971720,14,14,11,0.027934933995149288,0.027911374321788227,-2.355967336106074e-05,8.152355657901717e-15
outlet_02,8,8,20971720,14,17,16,0.027933662747462944,0.027931987666822783,-1.6750806401608087e-06,5.796282879212959e-16
outlet_02,9,9,20971812,14,4,1,0.05587455796329647,0.055857930842455744,-1.662712084072454e-05,5.7534839546855804e-15
outlet_02,9,9,20971812,14,5,2,0.05586864031631499,0.05586490336895104,-3.7369473639553563e-06,1.2930961953052613e-15
outlet_02,9,9,20971812,14,6,3,0.0558707381825429,0.05586405488066532,-6.683301877578873e-06,2.312623483362768e-15
outlet_02,9,9,20971812,14,10,7,0.02793627368273438,0.027931240541510454,-5.033141223926424e-06,1.7416182603665586e-15
outlet_02,9,9,20971812,14,12,13,0.027932864496828722,0.027930176465531174,-2.6880312975485765e-06,9.30139684933238e-16
outlet_02,9,9,20971812,14,14,11,0.027940862661269696,0.027927754429443136,-1.3108231826559208e-05,4.5358425076028295e-15
outlet_02,9,9,20971812,14,17,16,0.02793358832639671,0.027929752255947477,-3.83607044923337e-06,1.327395764433859e-15
outlet_02,9,9,20971812,14,18,15,0.02793687365617735,0.027928178608678307,-8.69504749904243e-06,3.008747981697452e-15
outlet_02,10,10,20971814,14,4,1,0.05587476332959709,0.05585777902275928,-1.698430683780977e-05,5.877081053831863e-15
outlet_02,10,10,20971814,14,5,2,0.05586947689283467,0.05586460021519899,-4.876677635677618e-06,1.687477152407737e-15
outlet_02,10,10,20971814,14,6,3,0.05587074903733667,0.05586411103699558,-6.638000341091521e-06,2.2969477890679265e-15
outlet_02,10,10,20971814,14,10,7,0.02793631356335836,0.027931117053493597,-5.196509864763971e-06,1.798148724225066e-15
outlet_02,10,10,20971814,14,12,13,0.02793359081601824,0.02793007247112653,-3.518344891709907e-06,1.2174531643459705e-15
outlet_02,10,10,20971814,14,14,11,0.027939435223367937,0.027927706601744023,-1.1728621623914581e-05,4.058455878812893e-15
outlet_02,10,10,20971814,14,17,16,0.027933706077813935,0.027929827901532638,-3.878176281297413e-06,1.3419656488714465e-15
outlet_02,10,10,20971814,14,18,15,0.02793857666474897,0.027927951152759707,-1.0625511989263703e-05,3.676746763685879e-15
outlet_02,11,11,20971816,4,4,1,0.0558769326299262,0.05585657703438261,-2.0355595543586347e-05,7.043648354394828e-15
outlet_02,11,11,20971816,4,10,7,0.027935925885431458,0.027931306408701978,-4.619476729479655e-06,1.5984779022599834e-15
outlet_02,11,11,20971816,4,12,13,0.027933561380748925,0.027929452405299687,-4.108975449237939e-06,1.4218291034178403e-15
outlet_02,11,11,20971816,4,14,11,0.027940575586435642,0.027927124677593573,-1.3450908842069231e-05,4.654419062693924e-15
outlet_02,11,11,20971816,4,17,16,0.027934359413661645,0.02792905656058906,-5.3028530725869605e-06,1.834946672935512e-15
outlet_02,11,11,20971816,4,18,15,0.027938121690772463,0.027927520494918343,-1.0601195854120088e-05,3.668332649496843e-15
outlet_02,12,12,20971828,14,4,1,0.055874618597968634,0.05585852097152362,-1.6097626445013558e-05,5.5702629665781574e-15
outlet_02,12,12,20971828,14,5,2,0.05586983781535697,0.05586455532752708,-5.282487829889881e-06,1.8278996863758224e-15
outlet_02,12,12,20971828,14,6,3,0.05587012832048972,0.055864555147583435,-5.573172906288282e-06,1.928485466616767e-15
outlet_02,12,12,20971828,14,10,7,0.027936361482670716,0.02793131663724297,-5.04484542774436e-06,1.7456682669500154e-15
outlet_02,12,12,20971828,14,12,13,0.027933624322642826,0.027930221441530588,-3.4028811122382985e-06,1.1774992234983075e-15
outlet_02,12,12,20971828,14,14,11,0.02793788786349162,0.02792829956306,-9.58830043161843e-06,3.31784036541696e-15
outlet_02,12,12,20971828,14,17,16,0.027933168932888032,0.027930221351565386,-2.9475813226459424e-06,1.0199518008816814e-15
outlet_02,12,12,20971828,14,18,15,0.027939923268881606,0.02792829965301901,-1.1623615862595832e-05,4.022120726823305e-15
outlet_02,13,13,20971830,14,4,1,0.05587363204875106,0.05586297115708888,-1.0660891662177263e-05,3.688989194734532e-15
outlet_02,13,13,20971830,14,6,3,0.05587027173846387,0.05586501361662308,-5.258121840795438e-06,1.819468321220193e-15
outlet_02,13,13,20971830,14,10,7,0.027936056427076847,0.02793244149085944,-3.61493621740816e-06,1.250876668504643e-15
outlet_02,13,13,20971830,14,12,13,0.02793435843631649,0.027932217460748105,-2.1409755683841902e-06,7.408419472060269e-16
outlet_02,13,13,20971830,14,14,11,0.027936468471307544,0.027930753715518813,-5.714755788730624e-06,1.9774774027549212e-15
outlet_02,13,13,20971830,14,17,16,0.0279341018629156,0.027931550893761124,-2.5509691544758906e-06,8.827120606008249e-16
outlet_02,13,13,20971830,14,18,15,0.027940698384520547,0.027931420263480496,-9.278121040050963e-06,3.210508965738518e-15
outlet_02,14,14,20971832,4,4,1,0.05587588980723834,0.05585913159555339,-1.675821168494601e-05,5.798845329998804e-15
outlet_02,14,14,20971832,4,10,7,0.027936118046685575,0.027930913934605967,-5.20411207960772e-06,1.800779319235626e-15
outlet_02,14,14,20971832,4,14,11,0.027937443554432652,0.027928334020747535,-9.109533685117133e-06,3.1521726698237768e-15
outlet_02,14,14,20971832,4,17,16,0.027933579251737704,0.027930658513550744,-2.9207381869594817e-06,1.0106632684926445e-15
outlet_02,14,14,20971832,4,18,15,0.0279408943780731,0.027928473124757987,-1.2421253315113984e-05,4.298127278329157e-15
outlet_02,15,15,20971842,4,4,1,0.05587694687885085,0.05585760191977216,-1.9344959078688995e-05,6.69393773759548e-15
outlet_02,15,15,20971842,4,10,7,0.027936063059987457,0.02793087173270092,-5.19132728653629e-06,1.796355396266336e-15
outlet_02,15,15,20971842,4,12,13,0.027934402564302716,0.02793018192010158,-4.220644201136103e-06,1.460469850570662e-15
outlet_02,15,15,20971842,4,14,11,0.02793912263576527,0.02792742006796065,-1.1702567804621616e-05,4.049440473638643e-15
outlet_02,15,15,20971842,4,17,16,0.027933902735687837,0.02792978664687286,-4.1160888149781305e-06,1.4242905419339878e-15
outlet_02,15,15,20971842,4,18,15,0.027939772979107456,0.027927815307691305,-1.1957671416151783e-05,4.137713996744715e-15
outlet_02,16,16,20971844,4,4,1,0.05587844528848581,0.05585574536980999,-2.2699918675817e-05,7.85485467538645e-15
outlet_02,16,16,20971844,4,14,11,0.027940289823004814,0.027926477976989116,-1.381184601569746e-05,4.779314181759474e-15
outlet_02,16,16,20971844,4,18,15,0.027939361882429438,0.02792684816811824,-1.2513714311199187e-05,4.3301215642014e-15
outlet_02,17,17,20971846,4,4,1,0.055878199928571334,0.05585712982854599,-2.107010002534715e-05,7.290888397378876e-15
outlet_02,17,17,20971846,4,14,11,0.027938631178291935,0.027927136557340825,-1.1494620951110757e-05,3.977484607282532e-15
outlet_02,17,17,20971846,4,18,15,0.02794080188449695,0.0279274479825263,-1.3353901970648147e-05,4.620851767215536e-15
outlet_02,18,18,20971847,14,4,1,0.05587965803311463,0.05585548477554193,-2.4173257572694673e-05,8.364674251740145e-15
outlet_02,18,18,20971847,14,5,2,0.05586909817574438,0.05586359081046048,-5.507365283902166e-06,1.9057140497778895e-15
outlet_02,18,18,20971847,14,6,3,0.055869985620289886,0.05586244819589507,-7.537424394812864e-06,2.608175566331047e-15
outlet_02,18,18,20971847,14,10,7,0.027935312094752456,0.027929781085331142,-5.531009421314015e-06,1.9138956325380426e-15
outlet_02,18,18,20971847,14,12,13,0.02793474330051649,0.02792975656061917,-4.986739897322456e-06,1.7255620056096816e-15
outlet_02,18,18,20971847,14,14,11,0.027939306175264193,0.02792572836020476,-1.3577815059433868e-05,4.6983324312411065e-15
outlet_02,18,18,20971847,14,17,16,0.027934374728355596,0.027929185295042392,-5.189433313203956e-06,1.7957000245226303e-15
outlet_02,18,18,20971847,14,18,15,0.02793995938287373,0.02792629955505922,-1.3659827814510583e-05,4.726711311441323e-15
outlet_02,19,19,20971848,14,14,11,0.027939851102768073,0.0279264210840677,-1.3430018700372887e-05,4.647190445291526e-15
outlet_02,19,19,20971848,14,18,15,0.02794049824869057,0.027926952712036223,-1.3545536654346185e-05,4.6871631321463435e-15
outlet_02,20,20,20971936,8,2,5,0.055867645186409576,0.05590612371304265,3.8478526633071997e-05,-1.3314727649124034e-14
outlet_02,20,20,20971936,8,6,3,0.05586688224209344,0.05582615306315089,-4.0729178942551514e-05,1.4093521047825417e-14
outlet_02,20,20,20971936,8,8,9,0.027933443444144924,0.02793289957583988,-5.438683050446036e-07,1.881947931040486e-16
outlet_02,20,20,20971936,8,13,12,0.027933537851037554,0.027952904926681003,1.936707564344914e-05,-6.7015907342687575e-15
outlet_02,23,23,20971940,4,4,1,0.055871380873949564,0.055865178419686363,-6.202454263200263e-06,2.1462357448915284e-15
outlet_02,23,23,20971940,4,14,11,0.027934646501561286,0.027932290076083277,-2.356425478008961e-06,8.153940966694791e-16
outlet_02,23,23,20971940,4,17,16,0.027934304166654135,0.02793284699269892,-1.4571739552146634e-06,5.042260202968464e-16
outlet_02,26,26,20971943,8,6,3,0.05586922317655,0.055865668753070925,-3.554423479074087e-06,1.2299374408178848e-15
outlet_02,26,26,20971943,8,8,9,0.02793354391862555,0.02793287835785608,-6.655607694694421e-07,2.303040463043726e-16
outlet_02,26,26,20971943,8,14,11,0.02793464741583652,0.02793248619531662,-2.1612205199014745e-06,7.478473093991489e-16
outlet_02,26,26,20971943,8,17,16,0.0279342984793272,0.027932934532275692,-1.3639470515074137e-06,4.719667073488745e-16
outlet_02,27,27,20971944,14,14,11,0.02793489845270817,0.027932516499969407,-2.3819527387620998e-06,8.242272967500686e-16
outlet_02,34,34,20972050,4,4,1,0.05587402783642299,0.05586281007200748,-1.1217764415510922e-05,3.881683918120398e-15
outlet_02,34,34,20972050,4,14,11,0.02793590907939863,0.027930701169528185,-5.207909870443006e-06,1.802093469102183e-15
outlet_02,34,34,20972050,4,18,15,0.02794145406841778,0.02793125547575187,-1.0198592665908862e-05,3.529019836071857e-15
outlet_02,35,35,20972051,14,4,1,0.05587655419539113,0.05586096290681243,-1.559128857869796e-05,5.3950548341899415e-15
outlet_02,35,35,20972051,14,5,2,0.05586987782452488,0.055866159086662044,-3.7187378628331103e-06,1.2867951601751703e-15
outlet_02,35,35,20972051,14,6,3,0.05586941907563821,0.055864016814969726,-5.402260668481429e-06,1.8693446912954824e-15
outlet_02,35,35,20972051,14,8,9,0.027933750819261912,0.027932167542340586,-1.5832769213255937e-06,5.47861439748449e-16
outlet_02,35,35,20972051,14,10,7,0.027935551391846003,0.0279318492735358,-3.702118310203173e-06,1.281044295049069e-15
outlet_02,35,35,20972051,14,12,13,0.02793486469898763,0.02793171166295209,-3.1530360355379317e-06,1.0910453116200735e-15
outlet_02,35,35,20972051,14,14,11,0.027936470817421826,0.02792925129804839,-7.219519373435901e-06,2.498170866351575e-15
outlet_02,35,35,20972051,14,17,16,0.02793423273405944,0.027930640579561947,-3.592154497494837e-06,1.2429935081404985e-15
outlet_02,35,35,20972051,14,18,15,0.027941084221720883,0.027930322328157148,-1.0761893563734914e-05,3.723938890810678e-15
outlet_02,36,36,20972052,14,14,11,0.027936887195646524,0.02792922986638391,-7.657329262614893e-06,2.6496662573289724e-15
outlet_02,36,36,20972052,14,18,15,0.027941648222357438,0.02793009301376528,-1.1555208592157334e-05,3.99844975356089e-15
outlet_02,37,37,20972053,14,4,1,0.05587428930774288,0.0558631226290189,-1.116667872397975e-05,3.864006732193011e-15
outlet_02,37,37,20972053,14,6,3,0.05586976782378123,0.055864892028610606,-4.875795170625197e-06,1.6871717929550507e-15
outlet_02,37,37,20972053,14,10,7,0.027935270951788264,0.02793241266580448,-2.8582859837832097e-06,9.890529276313828e-16
outlet_02,37,37,20972053,14,14,11,0.0279349664881747,0.027930768658127905,-4.197830046796108e-06,1.4525754669192612e-15
outlet_02,37,37,20972053,14,17,16,0.027934196268232465,0.027931594661993794,-2.6016062386717553e-06,9.002340148960866e-16
outlet_02,38,38,20972054,14,14,11,0.027935295056449767,0.02793088325187944,-4.411804570326333e-06,1.5266170884143869e-15
outlet_02,39,39,20972055,4,4,1,0.05587723344478265,0.05586158910093442,-1.5644343848229825e-05,5.413413553350474e-15
outlet_02,39,39,20972055,4,10,7,0.027935334406772903,0.027932318481536395,-3.0159252365075107e-06,1.043600850862713e-15
outlet_02,39,39,20972055,4,12,13,0.027935502755128867,0.027931764810550548,-3.737944578318525e-06,1.2934412614711255e-15
outlet_02,39,39,20972055,4,14,11,0.02793586618662791,0.02792982432409054,-6.0418625373696855e-06,2.0906661771550355e-15
