port,property_row,cell_index_zero_based,tree_id,normal_index_one_based,incoming_pdf_index_one_based,outgoing_storage_pdf_index_one_based,old_outgoing_pdf,replacement_incoming_equilibrium_pdf,domain_mass_delta_lattice,signed_port_mass_flow_kg_s
outlet_01,75398,221120,135152494,2,15,18,0.0277950065495489,0.027794665471912373,-3.410776365266044e-07,1.1802312185351185e-16
outlet_01,75399,221121,135152495,1,1,4,0.05558996326890922,0.05558973439113977,-2.2887776945229588e-07,7.91985928737995e-17
outlet_01,75399,221121,135152495,1,15,18,0.027794946384684032,0.02779481709515454,-1.2928952949214922e-07,4.473806623333076e-17
outlet_01,75400,221122,135152497,7,7,10,0.027796694136431245,0.02779406349411061,-2.6306423206341745e-06,9.10281372660429e-16
outlet_01,75401,221123,135152498,7,7,10,0.027796797686163582,0.027793920705776826,-2.8769803867567667e-06,9.955217533878751e-16
outlet_01,75402,221124,135152499,7,2,5,0.05559088509009757,0.055588722277563445,-2.162812534123315e-06,7.483981942076936e-16
outlet_01,75402,221124,135152499,7,3,6,0.05559091513521538,0.05558903687290099,-1.8782623143892563e-06,6.499352589090996e-16
outlet_01,75402,221124,135152499,7,7,10,0.02779664027446282,0.027793998187446184,-2.6420870166375676e-06,9.14241581734059e-16
outlet_01,75402,221124,135152499,7,11,14,0.02779497112719983,0.027794433007324783,-5.381198750452343e-07,1.8620566341149245e-16
outlet_01,75402,221124,135152499,7,12,13,0.027795435223074448,0.027794603865838784,-8.313572356644094e-07,2.876746107655345e-16
outlet_01,75402,221124,135152499,7,15,18,0.027794897785049323,0.027794275710139486,-6.220749098374834e-07,2.1525663081705717e-16
outlet_01,75402,221124,135152499,7,17,16,0.027795394129353876,0.027794446567686537,-9.47561667338781e-07,3.278848395541718e-16
outlet_01,75403,221125,135152500,7,2,5,0.055590906622327976,0.05558854292294469,-2.363699383285678e-06,8.179110866942939e-16
outlet_01,75403,221125,135152500,7,3,6,0.05559092305727622,0.0555889561788024,-1.9668784738205436e-06,6.805991156464007e-16
outlet_01,75403,221125,135152500,7,7,10,0.027796734880020386,0.02779386816596627,-2.8667140541151215e-06,9.919692934825799e-16
outlet_01,75403,221125,135152500,7,11,14,0.027794997696889076,0.027794367800535236,-6.298963538403646e-07,2.1796308571108968e-16
outlet_01,75403,221125,135152500,7,12,13,0.027795364886487792,0.027794588378704792,-7.765077830006184e-07,2.686950502723267e-16
outlet_01,75403,221125,135152500,7,15,18,0.02779503363129947,0.027794161173426306,-8.724578731654498e-07,3.0189666764807047e-16
outlet_01,75403,221125,135152500,7,17,16,0.027795387848618264,0.02779438174995602,-1.0060986622428825e-06,3.4814040058379765e-16
outlet_01,75404,221126,135152501,2,2,5,0.05559041376205401,0.0555888690242039,-1.544737850106559e-06,5.345257618514006e-16
outlet_01,75404,221126,135152501,2,7,10,0.027796603837706102,0.027794159660981154,-2.4441767249479274e-06,8.457586676678694e-16
outlet_01,75404,221126,135152501,2,15,18,0.027794800623587034,0.027794374520958044,-4.2610262898992723e-07,1.4744432679759487e-16
outlet_01,75404,221126,135152501,2,17,16,0.027795307505495852,0.02779449450337534,-8.130021205109139e-07,2.813231888005612e-16
outlet_01,75405,221127,135152502,2,2,5,0.05559062044444523,0.055588807398891986,-1.8130455532450185e-06,6.273682978330181e-16
outlet_01,75405,221127,135152502,2,7,10,0.02779668529854217,0.027794094160367655,-2.5911381745166717e-06,8.96611749819058e-16
outlet_01,75405,221127,135152502,2,15,18,0.02779495988152114,0.027794354716835928,-6.051646852106574e-07,2.094051844366186e-16
outlet_01,75405,221127,135152502,2,17,16,0.027795312460672378,0.02779445268214238,-8.597785299963023e-07,2.975092335169029e-16
outlet_01,75406,221128,135152505,1,1,4,0.05558994988890225,0.05558972582988708,-2.2405901516781013e-07,7.753115894323857e-17
outlet_01,75406,221128,135152505,1,11,14,0.027794945497233818,0.027794820990817985,-1.2450641583353073e-07,4.308296503138991e-17
outlet_01,75406,221128,135152505,1,15,18,0.02779493586344961,0.02779480730536481,-1.2855808479914077e-07,4.448496436769347e-17
outlet_01,75407,221129,135152507,1,1,4,0.0555899918691949,0.05558980568324622,-1.8618594867930716e-07,6.442593871637655e-17
outlet_01,75407,221129,135152507,1,13,12,0.02779500264199849,0.027794912464398726,-9.017759976248652e-08,3.1204162060021196e-17
outlet_01,75407,221129,135152507,1,16,17,0.027795011814141367,0.027794925391137454,-8.642300391298319e-08,2.990495895784989e-17
outlet_01,75408,221130,135152509,1,1,4,0.05558999509144315,0.055589805050868295,-1.90040574853112e-07,6.575975531966833e-17
outlet_01,75408,221130,135152509,1,13,12,0.027795010068824955,0.02779492033476229,-8.973406266307715e-08,3.1050684882029605e-17
outlet_01,75408,221130,135152509,1,16,17,0.027795010567438553,0.027794921057019212,-8.951041934046611e-08,3.097329756521504e-17
outlet_01,75409,221137,135152527,7,7,10,0.0277968911133631,0.02779352238996162,-3.3687234014811995e-06,1.1656796281124118e-15
outlet_01,75410,221138,135152528,7,7,10,0.027796919828724242,0.027793423179626926,-3.496649097316229e-06,1.2099457668762627e-15
outlet_01,75411,221145,135152535,7,7,10,0.027796911368430974,0.027793425340282178,-3.4860281487962552e-06,1.2062705992102201e-15
outlet_01,75412,221146,135152536,7,7,10,0.027796865544409327,0.027793506770459636,-3.358773949690974e-06,1.1622368185134838e-15
outlet_01,75413,221147,135152537,2,2,5,0.05559168369522934,0.05558822280391564,-3.4608913137001984e-06,1.197572498150985e-15
outlet_01,75413,221147,135152537,2,7,10,0.027796801730155984,0.027793474754345914,-3.3269758100695768e-06,1.1512337057164406e-15
outlet_01,75413,221147,135152537,2,15,18,0.02779515521567113,0.0277939630175235,-1.1921981476273324e-06,4.125364203993377e-16
outlet_01,75414,221148,135152538,2,2,5,0.05559171855731779,0.0555879591693151,-3.7593880026845494e-06,1.300861331319975e-15
outlet_01,75414,221148,135152538,2,7,10,0.02779683971118747,0.027793271139551202,-3.5685716362685027e-06,1.234833128783721e-15
outlet_01,75414,221148,135152538,2,15,18,0.027795299223154185,0.027793987763804075,-1.3114593501104e-06,4.538043838354497e-16
outlet_01,75414,221148,135152538,2,17,16,0.027795415696805867,0.027793971405513433,-1.4442912924343687e-06,4.997682314643681e-16
outlet_01,75415,221149,135152541,7,2,5,0.055591325339417935,0.05558811382891852,-3.2115104994165367e-06,1.1112792350339442e-15
outlet_01,75415,221149,135152541,7,3,6,0.055590777877065525,0.055588360345542306,-2.4175315232188854e-06,8.365386263819529e-16
outlet_01,75415,221149,135152541,7,7,10,0.027796812986020845,0.027793355718019552,-3.4572680012931456e-06,1.1963187230689075e-15
outlet_01,75415,221149,135152541,7,8,9,0.02779498911284399,0.027794758128589923,-2.3098425406750667e-07,7.992749991371966e-17
outlet_01,75415,221149,135152541,7,11,14,0.027795057864750523,0.0277941885816909,-8.692830596214451e-07,3.0079808666345346e-16
outlet_01,75415,221149,135152541,7,12,13,0.027795245277551082,0.027794171763853952,-1.0735136971307124e-06,3.7146803049923625e-16
outlet_01,75415,221149,135152541,7,15,18,0.02779511185083531,0.027794065323341714,-1.0465274935950175e-06,3.6212999233088344e-16
outlet_01,75415,221149,135152541,7,17,16,0.027795355296790978,0.02779404850557935,-1.3067912116269953e-06,4.521890675025862e-16
outlet_01,75416,221150,135152542,7,2,5,0.05559133689951968,0.05558798514946311,-3.351750056571068e-06,1.1598063402152913e-15
outlet_01,75416,221150,135152542,7,3,6,0.05559077608005531,0.05558831553813733,-2.4605419179785093e-06,8.514215167214571e-16
outlet_01,75416,221150,135152542,7,7,10,0.027796843443996435,0.0277932689777868,-3.5744662096361124e-06,1.2368728284776809e-15
outlet_01,75416,221150,135152542,7,8,9,0.027794965072025793,0.027794716190515736,-2.4888151005722503e-07,8.612048883562239e-17
outlet_01,75416,221150,135152542,7,11,14,0.0277951790735991,0.027794126693452104,-1.05238014699513e-06,3.6415518645513664e-16
outlet_01,75416,221150,135152542,7,12,13,0.027795133556298472,0.027794188844719972,-9.447115785002347e-07,3.2689862308536255e-16
outlet_01,75416,221150,135152542,7,15,18,0.02779525140591739,0.027793961499299694,-1.289906617695652e-06,4.463464901137559e-16
outlet_01,75416,221150,135152542,7,17,16,0.027795220164621676,0.027794023650198157,-1.1965144235195901e-06,4.140299816916377e-16
outlet_01,75417,221151,135152545,2,2,5,0.05559171571465514,0.05558798268356114,-3.7330310940011935e-06,1.2917410480997206e-15
outlet_01,75417,221151,135152545,2,7,10,0.027796828475000604,0.027793311642320514,-3.516832680090093e-06,1.2169298936381895e-15
outlet_01,75417,221151,135152545,2,15,18,0.0277954399986486,0.02779396170445932,-1.4782941892797774e-06,5.115342565800166e-16
outlet_01,75417,221151,135152545,2,17,16,0.027795283262218466,0.027794020979133416,-1.2622830850503308e-06,4.367879169026128e-16
outlet_01,75418,221152,135152546,2,2,5,0.05559155958761458,0.055588251116576615,-3.3084710379660542e-06,1.144830497945077e-15
outlet_01,75418,221152,135152546,2,7,10,0.02779675409296019,0.027793534429333015,-3.219663627176267e-06,1.114100462484894e-15
outlet_01,75418,221152,135152546,2,15,18,0.02779556491938239,0.02779422893076549,-1.335988616901762e-06,4.622922479856062e-16
outlet_01,75418,221152,135152546,2,17,16,0.027795136163724775,0.0277940221861956,-1.1139775291761633e-06,3.8546973353903017e-16
outlet_01,75419,221153,135152549,7,2,5,0.055591341428131005,0.0555879806179683,-3.360810162708616e-06,1.1629414094668756e-15
outlet_01,75419,221153,135152549,7,3,6,0.05559077231461365,0.05558837304953602,-2.3992650776336055e-06,8.302178867547628e-16
outlet_01,75419,221153,135152549,7,7,10,0.02779683273831766,0.02779329546665578,-3.5372716618818634e-06,1.2240023961427143e-15
outlet_01,75419,221153,135152549,7,8,9,0.027794966233097154,0.027794685168684385,-2.8106441276806726e-07,9.725674123528735e-17
outlet_01,75419,221153,135152549,7,11,14,0.02779514529455549,0.02779415448169624,-9.908128592514553e-07,3.4285105295180988e-16
outlet_01,75419,221153,135152549,7,12,13,0.027795036592590725,0.02779421856787672,-8.180247140048003e-07,2.830611572290582e-16
outlet_01,75419,221153,135152549,7,15,18,0.027795374594452617,0.027793958266138598,-1.4163283140189442e-06,4.900921998062404e-16
outlet_01,75419,221153,135152549,7,17,16,0.027795231178224127,0.02779402235186664,-1.2088263574849822e-06,4.1829028118663705e-16
outlet_01,75420,221154,135152550,7,2,5,0.05559131508804548,0.055588166106554995,-3.1489814904875346e-06,1.089642317071921e-15
outlet_01,75420,221154,135152550,7,3,6,0.05559076216056562,0.05558841009249457,-2.352068071045932e-06,8.138863027894696e-16
outlet_01,75420,221154,135152550,7,7,10,0.02779677781671366,0.027793406728484987,-3.3710882286729082e-06,1.166497929454745e-15
outlet_01,75420,221154,135152550,7,8,9,0.027794983762805574,0.027794759394528176,-2.2436827739821807e-07,7.76381729775676e-17
outlet_01,75420,221154,135152550,7,11,14,0.027795261500247765,0.02779417557786066,-1.085922387105559e-06,3.757618104839276e-16
outlet_01,75420,221154,135152550,7,12,13,0.027795048058184384,0.027794234514665155,-8.135435192284379e-07,2.8151052904209795e-16
outlet_01,75420,221154,135152550,7,15,18,0.027795369778448823,0.027794053585020222,-1.3161934286007315e-06,4.554425173941855e-16
outlet_01,75420,221154,135152550,7,17,16,0.02779510248569011,0.027794112521566026,-9.899641240825041e-07,3.4255736505339885e-16
outlet_01,75421,221155,135152553,7,7,10,0.02779685590411617,0.027793857247341437,-2.9986567747324055e-06,1.0376254436531964e-15
outlet_01,75422,221156,135152554,7,7,10,0.027796892651478833,0.027793742211095412,-3.150440383421077e-06,1.090147137910426e-15
outlet_01,75423,221157,135152555,7,2,5,0.05559107801253785,0.05558823031568903,-2.847696848815029e-06,9.853887684112125e-16
outlet_01,75423,221157,135152555,7,3,6,0.055591065765646465,0.05558856955092239,-2.496214724076462e-06,8.637653806693561e-16
outlet_01,75423,221157,135152555,7,7,10,0.02779684037113163,0.027793518558401654,-3.3218127299741718e-06,1.1494471246979811e-15
outlet_01,75423,221157,135152555,7,11,14,0.02779507603957028,0.027794214105520465,-8.619340498144945e-07,2.982551082120336e-16
outlet_01,75423,221157,135152555,7,12,13,0.027795275197754904,0.027794355445581613,-9.197521732909331e-07,3.1826191810403545e-16
outlet_01,75423,221157,135152555,7,15,18,0.027795152070696518,0.027794044488335067,-1.1075823614509206e-06,3.83256813139451e-16
outlet_01,75423,221157,135152555,7,17,16,0.02779526423269685,0.02779418582753366,-1.0784051631927694e-06,3.731606248920071e-16
outlet_01,75424,221158,135152556,7,2,5,0.05559108289048525,0.055588209677063745,-2.8732134215031513e-06,9.942182700998094e-16
outlet_01,75424,221158,135152556,7,3,6,0.055591068315697933,0.05558851041531424,-2.5579003836914693e-06,8.851104744007899e-16
outlet_01,75424,221158,135152556,7,7,10,0.02779686194420112,0.027793478672632273,-3.3832715688464354e-06,1.1707137316296576e-15
outlet_01,75424,221158,135152556,7,11,14,0.02779519625451761,0.027794201339674803,-9.949148428063659e-07,3.4427046264947424e-16
outlet_01,75424,221158,135152556,7,12,13,0.027795279790200144,0.027794309075743845,-9.70714456299121e-07,3.3589640097034137e-16
outlet_01,75424,221158,135152556,7,15,18,0.027795126987043714,0.027794050970840995,-1.0760162027188824e-06,3.723339727081111e-16
outlet_01,75424,221158,135152556,7,17,16,0.02779525805935355,0.02779415870632716,-1.099353026390304e-06,3.8040921567007906e-16
outlet_01,75425,221159,135152557,2,2,5,0.05559055189231356,0.05558849892977973,-2.052962533825864e-06,7.103867898167665e-16
outlet_01,75425,221159,135152557,2,7,10,0.027796767791631326,0.027793903477596433,-2.864314034893567e-06,9.911388146393438e-16
outlet_01,75425,221159,135152557,2,15,18,0.02779506183263161,0.027794249450343627,-8.12382287981861e-07,2.8110870810094643e-16
outlet_01,75425,221159,135152557,2,17,16,0.02779516528172358,0.02779424947943611,-9.158022874697358e-07,3.168951387973357e-16
outlet_01,75426,221160,135152558,2,2,5,0.05559066236032203,0.05558848310911418,-2.1792512078511184e-06,7.540864697928192e-16
outlet_01,75426,221160,135152558,2,7,10,0.027796784810463014,0.027793879852446277,-2.904958016736875e-06,1.0052028549281024e-15
outlet_01,75426,221160,135152558,2,15,18,0.02779505794634434,0.027794257253996344,-8.006923479970951e-07,2.7706363723282267e-16
outlet_01,75426,221160,135152558,2,17,16,0.02779516604801094,0.027794225855126697,-9.401928842411866e-07,3.253350189494086e-16
outlet_01,75427,221161,135152561,7,7,10,0.027796890872572824,0.027793715643895663,-3.1752286771616345e-06,1.0987246331765346e-15
outlet_01,75428,221162,135152562,7,7,10,0.027796829443553505,0.02779386316821209,-2.9662753414164134e-06,1.026420493692349e-15
outlet_01,75429,221163,135152563,7,2,5,0.05559108546789356,0.055588228255301186,-2.8572125923762015e-06,9.886815019169445e-16
outlet_01,75429,221163,135152563,7,3,6,0.05559106452035562,0.055588653111297015,-2.4114090586072057e-06,8.344200694625761e-16
outlet_01,75429,221163,135152563,7,7,10,0.02779684816765308,0.027793559306955665,-3.2888606974167123e-06,1.138044730235961e-15
outlet_01,75429,221163,135152563,7,11,14,0.027795303587089776,0.02779431499350951,-9.88593580265179e-07,3.420831156666464e-16
outlet_01,75429,221163,135152563,7,12,13,0.027795178744171416,0.02779433811779231,-8.406263791067847e-07,2.9088201321243107e-16
outlet_01,75429,221163,135152563,7,15,18,0.027795277254310826,0.02779410256559997,-1.1746887108553261e-06,4.064776285923654e-16
outlet_01,75429,221163,135152563,7,17,16,0.027795136326112663,0.02779412568970603,-1.01063640663146e-06,3.4971059663759666e-16
outlet_01,75430,221164,135152564,7,2,5,0.05559106516466266,0.055588268840964294,-2.7963236983660766e-06,9.676121130515094e-16
outlet_01,75430,221164,135152564,7,3,6,0.05559104611448721,0.05558867030949036,-2.375804996852804e-06,8.220999931253756e-16
outlet_01,75430,221164,135152564,7,7,10,0.027796803288585442,0.02779358819801835,-3.2150905670928764e-06,1.1125180461383935e-15
outlet_01,75430,221164,135152564,7,11,14,0.02779539475501784,0.02779428953133299,-1.1052236848496655e-06,3.824406400864246e-16
outlet_01,75430,221164,135152564,7,12,13,0.02779508556906435,0.027794380778232257,-7.04790832091462e-07,2.4387882801187517e-16
outlet_01,75430,221164,135152564,7,15,18,0.02779527556096105,0.02779408879739947,-1.1867635615787908e-06,4.1065589015419396e-16
outlet_01,75430,221164,135152564,7,17,16,0.027794984982749894,0.027794180043639722,-8.049391101716541e-07,2.7853314468782633e-16
outlet_01,75431,221165,135152565,2,2,5,0.055590647990246655,0.055588476995599684,-2.17099464697168e-06,7.512294513711823e-16
outlet_01,75431,221165,135152565,2,7,10,0.02779678202493046,0.027793879230655863,-2.902794274596554e-06,1.0044541350621877e-15
outlet_01,75431,221165,135152565,2,11,14,0.027795345664567095,0.02779450053283306,-8.451317340361919e-07,2.9244100153908226e-16
outlet_01,75431,221165,135152565,2,15,18,0.027795168396934043,0.027794216912525944,-9.514844080994733e-07,3.2924222585341344e-16
outlet_01,75431,221165,135152565,2,17,16,0.027795043095749636,0.027794260083090508,-7.830126591279463e-07,2.70945933079056e-16
outlet_01,75432,221166,135152566,7,2,5,0.055590528485249195,0.05558847668718517,-2.051798064027499e-06,7.0998384823928075e-16
outlet_01,75432,221166,135152566,7,3,6,0.055591153657479304,0.05558908569920907,-2.067958270235426e-06,7.155757656862261e-16
outlet_01,75432,221166,135152566,7,7,10,0.027796737594515206,0.027793899807163725,-2.8377873514812135e-06,9.819597842560325e-16
outlet_01,75432,221166,135152566,7,11,14,0.027795431121550796,0.027794517660157295,-9.134613935014857e-07,3.160851190702306e-16
outlet_01,75432,221166,135152566,7,15,18,0.027795160776631845,0.02779421315442131,-9.47622210534238e-07,3.2790578932093927e-16
outlet_01,75432,221166,135152566,7,17,16,0.027795046627000233,0.02779426353278669,-7.830942135439445e-07,2.7097415336014823e-16
