port,property_row,cell_index_zero_based,tree_id,normal_index_one_based,incoming_pdf_index_one_based,outgoing_storage_pdf_index_one_based,old_outgoing_pdf,replacement_incoming_equilibrium_pdf,domain_mass_delta_lattice,signed_port_mass_flow_kg_s
inlet,61575,183885,87650806,3,7,10,0.028131955990954527,0.028134564016999437,2.6080260449104498e-06,9.024554609624467e-16
inlet,61575,183885,87650806,3,11,14,0.02813196515459567,0.028134573166857614,2.608012261942627e-06,9.024506916409882e-16
inlet,61576,183886,87650807,3,3,6,0.056253931385774926,0.056269525687788625,1.559430201369949e-05,5.3960975733445966e-15
inlet,61576,183886,87650807,3,7,10,0.02813201525059739,0.028134689285046387,2.6740344489968593e-06,9.252963543091392e-16
inlet,61576,183886,87650807,3,11,14,0.028131983575033173,0.02813448859018859,2.505015155418455e-06,8.668105946306606e-16
inlet,61577,183887,87650808,3,3,6,0.05625279429186457,0.05626976463528642,1.6970343421851553e-05,5.872249291890767e-15
inlet,61577,183887,87650808,3,7,10,0.028131487656770267,0.02813521209127225,3.7244345019830927e-06,1.2887663686759698e-15
inlet,61577,183887,87650808,3,9,8,0.028127616073483925,0.028134552547879083,6.936474395157627e-06,2.4002287898743457e-15
inlet,61577,183887,87650808,3,11,14,0.02813136416278328,0.02813469033930939,3.326176526111113e-06,1.1509571294243506e-15
inlet,61577,183887,87650808,3,12,13,0.028127104399635235,0.028135074297286886,7.969897651650959e-06,2.757824321992594e-15
inlet,61580,183892,87650813,3,11,14,0.028132933149889308,0.028133656352349407,7.232024600983822e-07,2.5024980512404e-16
inlet,61580,183892,87650813,3,12,13,0.028126769142155963,0.02813366142494111,6.892282785147391e-06,2.3849371635271748e-15
inlet,61581,183893,87650814,3,3,6,0.056254690014981595,0.0562697535066372,1.5063491655607775e-05,5.212421222669292e-15
inlet,61581,183893,87650814,3,7,10,0.02813210738268271,0.028134865073952155,2.757691269446999e-06,9.542441305820468e-16
inlet,61581,183893,87650814,3,11,14,0.028132576216771572,0.028134171336075382,1.5951193038099554e-06,5.519592603069032e-16
inlet,61582,183894,87650815,3,11,14,0.028132412975031097,0.028133007317419436,5.943423883394972e-07,2.0566034418450728e-16
inlet,61582,183894,87650815,3,12,13,0.028126795195503703,0.028132967318972076,6.172123468373147e-06,2.135740377531038e-15
inlet,61583,183895,87650816,3,3,6,0.05625445481946696,0.05626936431841887,1.4909498951908018e-05,5.159135115088648e-15
inlet,61583,183895,87650816,3,7,10,0.028131488907468968,0.02813495973719429,3.4708297253216447e-06,1.2010114875194268e-15
inlet,61583,183895,87650816,3,9,8,0.02812952351728644,0.0281344045839629,4.88106667646121e-06,1.6889958925412067e-15
inlet,61583,183895,87650816,3,11,14,0.02813250630435465,0.028134091901056004,1.5855967013533867e-06,5.486641534170486e-16
inlet,61584,183900,87650821,3,3,6,0.05625355103596734,0.05626935499878539,1.5803962818049244e-05,5.468646518246606e-15
inlet,61584,183900,87650821,3,7,10,0.02813144147384919,0.0281349723117621,3.5308379129107836e-06,1.2217761254715517e-15
inlet,61584,183900,87650821,3,9,8,0.028128549485340576,0.028134382690112203,5.833204771626965e-06,2.0184643137824607e-15
inlet,61584,183900,87650821,3,11,14,0.0281320274378119,0.028134370483526832,2.3430457149337114e-06,8.107642961821694e-16
inlet,61584,183900,87650821,3,12,13,0.02812678575899399,0.02813498451860856,8.19875961457009e-06,2.8370174453304575e-15
inlet,61585,183901,87650822,3,3,6,0.05625219854449008,0.05627226352510934,2.0064980619259598e-05,6.943086848880849e-15
inlet,61585,183901,87650822,3,7,10,0.028130953479623598,0.02813588457608244,4.9310964588406e-06,1.7063077021403298e-15
inlet,61585,183901,87650822,3,9,8,0.028127853603917133,0.028136378951198245,8.5253472811124e-06,2.9500266017111065e-15
inlet,61585,183901,87650822,3,11,14,0.028131727940250418,0.028135750342106563,4.0224018561449415e-06,1.3918720360739828e-15
inlet,61585,183901,87650822,3,12,13,0.028126840060944725,0.02813651318817275,9.673127228024964e-06,3.3471929885636568e-15
inlet,61586,183902,87650823,3,3,6,0.056253164688363624,0.05627094596242593,1.7781274062309005e-05,6.15285568628271e-15
inlet,61586,183902,87650823,3,7,10,0.028130893963932164,0.02813527095358511,4.376989652946778e-06,1.514570079768346e-15
inlet,61586,183902,87650823,3,9,8,0.02812891632877972,0.02813567501029133,6.758681511610104e-06,2.3387071041569655e-15
inlet,61586,183902,87650823,3,11,14,0.02813234116750156,0.02813522241718597,2.881249684411752e-06,9.969990587969733e-16
inlet,61586,183902,87650823,3,12,13,0.028126573837406108,0.028135723547471146,9.14971006503798e-06,3.1660749057818977e-15
inlet,61587,183903,87650824,3,3,6,0.05625184200892187,0.056272813161874345,2.0971152952478644e-05,7.256649733838423e-15
inlet,61587,183903,87650824,3,7,10,0.02813033550148489,0.028136201504530247,5.866003045355839e-06,2.029813503064725e-15
inlet,61587,183903,87650824,3,9,8,0.02812822680117097,0.02813661165883863,8.384857667659285e-06,2.901412969528756e-15
inlet,61587,183903,87650824,3,11,14,0.028131720798618448,0.028135913839982474,4.193041364026345e-06,1.4509184386373455e-15
inlet,61587,183903,87650824,3,12,13,0.02812669433225202,0.028136899330519893,1.0204998267870913e-05,3.5312363670312336e-15
inlet,61588,183940,87650861,3,3,6,0.05625353856370335,0.05626906505778363,1.5526494080285447e-05,5.3726339887207e-15
inlet,61588,183940,87650861,3,7,10,0.02813198832632967,0.028134352898785162,2.3645724554939573e-06,8.182131959403706e-16
inlet,61588,183940,87650861,3,9,8,0.028127221210884082,0.028134712160145257,7.490949261175495e-06,2.5920937721204975e-15
inlet,61588,183940,87650861,3,11,14,0.02813140333925676,0.028134791284214387,3.3879449576265652e-06,1.172330864723117e-15
inlet,61588,183940,87650861,3,12,13,0.028128030257773363,0.028134273775948807,6.2435181754430524e-06,2.1604450937300135e-15
inlet,61589,183941,87650862,3,3,6,0.05625244029121556,0.05627059101686653,1.8150725650971367e-05,6.280697049063674e-15
inlet,61589,183941,87650862,3,7,10,0.028131586993714673,0.028135603709443065,4.016715728392267e-06,1.3899044648328346e-15
inlet,61589,183941,87650862,3,9,8,0.02812658099623527,0.02813498731079915,8.406314563880884e-06,2.9088377010448677e-15
inlet,61589,183941,87650862,3,11,14,0.02813082771760887,0.0281350933945771,4.265676968231297e-06,1.4760525425712333e-15
inlet,61589,183941,87650862,3,12,13,0.028128280294068005,0.028135497623741183,7.21732967317798e-06,2.4974131641961506e-15
inlet,61590,183942,87650863,3,3,6,0.05625212145774376,0.056272166081800856,2.0044624057094507e-05,6.936042866046337e-15
inlet,61590,183942,87650863,3,7,10,0.028131721032909195,0.028135803848802765,4.082815893570457e-06,1.412777110277457e-15
inlet,61590,183942,87650863,3,9,8,0.028127353847029288,0.028136362235768136,9.008388738847989e-06,3.117173475974669e-15
inlet,61590,183942,87650863,3,11,14,0.028130994649516745,0.028135848363374606,4.85371385786082e-06,1.6795309945326882e-15
inlet,61590,183942,87650863,3,12,13,0.0281272566121517,0.028136317720383396,9.06110823169562e-06,3.135416006302294e-15
inlet,61591,183943,87650864,3,3,6,0.05625104530896355,0.056273488559873686,2.244325091013688e-05,7.766039907894738e-15
inlet,61591,183943,87650864,3,7,10,0.02813098349069336,0.028136349071472624,5.365580779265189e-06,1.856652346295596e-15
inlet,61591,183943,87650864,3,9,8,0.02812666087456118,0.028137139493951326,1.0478619390144606e-05,3.6259175058612894e-15
inlet,61591,183943,87650864,3,11,14,0.02813034234571414,0.028136510968454004,6.168622739863988e-06,2.1345290201649553e-15
inlet,61591,183943,87650864,3,12,13,0.02812753567440316,0.02813697759335401,9.441918950848366e-06,3.2671879699155766e-15
inlet,61592,183948,87650869,3,3,6,0.05625197133406375,0.05627255744661674,2.0586112552990754e-05,7.123414173600395e-15
inlet,61592,183948,87650869,3,7,10,0.028131691185246152,0.028135799877961148,4.108692714995671e-06,1.4217312688653694e-15
inlet,61592,183948,87650869,3,9,8,0.0281263616246719,0.02813675757680391,1.0395952132008501e-05,3.597312147915073e-15
inlet,61592,183948,87650869,3,11,14,0.028130373627984494,0.028136201964419457,5.828336434962611e-06,2.0167797228570275e-15
inlet,61592,183948,87650869,3,12,13,0.028128689237527465,0.028136355482406665,7.666244879200174e-06,2.6527513288492268e-15
inlet,61593,183949,87650870,3,3,6,0.05625180811872248,0.05627279073967882,2.0982620956344622e-05,7.260618008133607e-15
inlet,61593,183949,87650870,3,7,10,0.028131726095551902,0.028135878839130934,4.152743579032003e-06,1.4369741928719306e-15
inlet,61593,183949,87650870,3,9,8,0.02812629091661689,0.028136911910029157,1.0620993412268492e-05,3.67518320012674e-15
inlet,61593,183949,87650870,3,11,14,0.028129744329202417,0.02813633315116782,6.588821965403807e-06,2.2799305917944367e-15
inlet,61593,183949,87650870,3,12,13,0.028129193841958756,0.028136457588648564,7.263746689807615e-06,2.5134748481738644e-15
inlet,61594,183950,87650871,3,3,6,0.05625070640112008,0.056273712952298126,2.3006551178046675e-05,7.960958744663586e-15
inlet,61594,183950,87650871,3,7,10,0.0281310408012668,0.02813645788224755,5.417080980750499e-06,1.874472965135574e-15
inlet,61594,183950,87650871,3,9,8,0.028126576384819926,0.028137255075696286,1.067869087635967e-05,3.695148258242007e-15
inlet,61594,183950,87650871,3,11,14,0.028129692805338342,0.028136691839181372,6.999033843029662e-06,2.4218762406262614e-15
inlet,61594,183950,87650871,3,12,13,0.02812797622520883,0.02813702111407993,9.044888871101442e-06,3.129803619658342e-15
inlet,61595,183951,87650872,3,3,6,0.05625058125296026,0.0562737776891502,2.319643618994144e-05,8.026664670520332e-15
inlet,61595,183951,87650872,3,7,10,0.02813107390481753,0.02813644557975518,5.3716749376514494e-06,1.8587611084095263e-15
inlet,61595,183951,87650872,3,9,8,0.0281265216319186,0.028137332116377096,1.081048445849761e-05,3.740752802012685e-15
inlet,61595,183951,87650872,3,11,14,0.028129083136796483,0.028136840891756828,7.757754960344837e-06,2.6844165695485213e-15
inlet,61595,183951,87650872,3,12,13,0.028128467819305922,0.028136936797475094,8.46897816917172e-06,2.9305211933967443e-15
inlet,61596,183956,87650877,3,3,6,0.05625160586705185,0.05627304615437745,2.1440287325598384e-05,7.418984338499796e-15
inlet,61596,183956,87650877,3,7,10,0.0281310733477914,0.02813621382481491,5.140477023511669e-06,1.778759675683905e-15
inlet,61596,183956,87650877,3,9,8,0.028127687445290425,0.028136832332961086,9.144887670661794e-06,3.164406212270115e-15
inlet,61596,183956,87650877,3,11,14,0.02813107210242252,0.028136145263512952,5.073161090433931e-06,1.7554663379757405e-15
inlet,61596,183956,87650877,3,12,13,0.028127090422956767,0.02813690089593702,9.810472980251173e-06,3.394718750194152e-15
inlet,61597,183957,87650878,3,3,6,0.056250549046059584,0.05627392653131009,2.337748525050448e-05,8.089313091430887e-15
inlet,61597,183957,87650878,3,7,10,0.028130270306931163,0.028136626769091087,6.356462159923942e-06,2.199527109715455e-15
inlet,61597,183957,87650878,3,9,8,0.02812698554670512,0.028137299766242616,1.0314219537496672e-05,3.569030211697537e-15
inlet,61597,183957,87650878,3,11,14,0.028130377468972657,0.028136691716762842,6.314247790184524e-06,2.184919667977374e-15
inlet,61597,183957,87650878,3,12,13,0.028127427874790025,0.02813723481716754,9.806942377513922e-06,3.393497055446533e-15
inlet,61598,183958,87650879,3,3,6,0.05625125158246522,0.05627327430458771,2.202272212249029e-05,7.620524297863086e-15
inlet,61598,183958,87650879,3,7,10,0.028130350303569175,0.0281364354705626,6.085166993425456e-06,2.1056508215483703e-15
inlet,61598,183958,87650879,3,9,8,0.028128101515537372,0.02813683883547052,8.737319933147664e-06,3.023375515452681e-15
inlet,61598,183958,87650879,3,11,14,0.028131047885622235,0.02813623353742603,5.185651803796265e-06,1.794391508519766e-15
inlet,61598,183958,87650879,3,12,13,0.028126969433948698,0.028137040772950612,1.0071339001913732e-05,3.484986240539329e-15
inlet,61599,183959,87650880,3,3,6,0.05625020988630898,0.056274035236066396,2.3825349757415626e-05,8.24428768258651e-15
inlet,61599,183959,87650880,3,7,10,0.02812958257690263,0.028136803658135544,7.221081232914456e-06,2.4987113167118882e-15
inlet,61599,183959,87650880,3,9,8,0.02812737629125356,0.02813723157955757,9.855288304012194e-06,3.4102262002604043e-15
inlet,61599,183959,87650880,3,11,14,0.028130334013019377,0.02813674473324057,6.410720221193544e-06,2.21830203099722e-15
inlet,61599,183959,87650880,3,12,13,0.028127331101465806,0.028137290505471937,9.95940400613099e-06,3.4462533649938273e-15
inlet,61600,183964,87650885,3,3,6,0.05625022868419806,0.056274076679731326,2.3847995533267385e-05,8.252123802216157e-15
inlet,61600,183964,87650885,3,7,10,0.02813028453339367,0.02813669928414067,6.414750746999015e-06,2.2196967141641293e-15
inlet,61600,183964,87650885,3,9,8,0.028126913276779075,0.02813737739967567,1.0464122896593903e-05,3.62090128303822e-15
inlet,61600,183964,87650885,3,11,14,0.028129694672277872,0.02813685518137735,7.160509099476964e-06,2.477751536532742e-15
inlet,61600,183964,87650885,3,12,13,0.028127883532252644,0.028137221499546054,9.337967293410188e-06,3.2312175695761112e-15
inlet,61601,183965,87650886,3,3,6,0.056250087243908856,0.05627414837226537,2.4061128356511752e-05,8.325874170094031e-15
inlet,61601,183965,87650886,3,7,10,0.028130311662469654,0.028136732259551413,6.420597081759072e-06,2.2217197218488586e-15
inlet,61601,183965,87650886,3,9,8,0.02812686381667081,0.028137416116868433,1.0552300197624181e-05,3.651413281567912e-15
inlet,61601,183965,87650886,3,11,14,0.028129029569739773,0.02813701538426126,7.985814521487e-06,2.763332037735309e-15
inlet,61601,183965,87650886,3,12,13,0.02812842934928511,0.02813713298812697,8.70363884186015e-06,3.0117208447399755e-15
inlet,61602,183966,87650887,3,3,6,0.056249883423765266,0.05627431458472354,2.4431160958272857e-05,8.453916580884035e-15
inlet,61602,183966,87650887,3,7,10,0.02812960937136103,0.028136943909949176,7.3345385881475045e-06,2.5379709744197683e-15
inlet,61602,183966,87650887,3,9,8,0.02812733258645179,0.028137370676392305,1.0038089940513778e-05,3.4734810651631782e-15
inlet,61602,183966,87650887,3,11,14,0.02812963365809896,0.028136985029437293,7.351371338334273e-06,2.5437956123135157e-15
inlet,61602,183966,87650887,3,12,13,0.02812779927457812,0.02813732955634071,9.530281762589604e-06,3.297764160731422e-15
inlet,61603,183967,87650888,3,3,6,0.056249741884759945,0.05627442212270442,2.468023794447577e-05,8.540104710345987e-15
inlet,61603,183967,87650888,3,7,10,0.02812962157239077,0.028136981123633286,7.359551242515361e-06,2.54662610521169e-15
inlet,61603,183967,87650888,3,9,8,0.02812728910833582,0.02813744100094988,1.0151892614062435e-05,3.512860213395434e-15
inlet,61603,183967,87650888,3,11,14,0.0281289529638168,0.02813713174002325,8.178776206450855e-06,2.8301025850202863e-15
inlet,61603,183967,87650888,3,12,13,0.02812834976089608,0.02813729038290476,8.940622008679622e-06,3.0937241489131707e-15
inlet,61794,184800,87657837,3,11,14,0.028132488332737408,0.02813309880887434,6.104761369335465e-07,2.112431065012061e-16
inlet,61794,184800,87657837,3,12,13,0.02812667453891391,0.028133056531688086,6.381992774175116e-06,2.2083614702072377e-15
inlet,61795,184801,87657838,3,3,6,0.056254225930098364,0.05627072827087592,1.650234077755358e-05,5.7103062994441285e-15
inlet,61795,184801,87657838,3,7,10,0.028130984310986113,0.028135259631715016,4.27532072890327e-06,1.479389573848057e-15
inlet,61795,184801,87657838,3,9,8,0.02812999872666468,0.028135468639549015,5.469912884335099e-06,1.892754392959505e-15
inlet,61795,184801,87657838,3,11,14,0.028132878462191688,0.02813474843187305,1.8699696813610778e-06,6.470657584389484e-16
inlet,61796,184802,87657839,3,11,14,0.02813281656390341,0.02813348051388951,6.639499860981724e-07,2.2974666680554947e-16
inlet,61796,184802,87657839,3,12,13,0.028126538991528196,0.02813344801370285,6.909022174653862e-06,2.39072949581725e-15
inlet,61797,184803,87657840,3,3,6,0.056254137032409404,0.056270940619296834,1.6803586887430277e-05,5.8145465149444504e-15
inlet,61797,184803,87657840,3,7,10,0.028130488595075137,0.028135472765638745,4.98417056360792e-06,1.724672938858894e-15
inlet,61797,184803,87657840,3,9,8,0.028130489811387868,0.028135467853658298,4.978042270429445e-06,1.7225523650800825e-15
inlet,61797,184803,87657840,3,11,14,0.02813293114510846,0.028134781268952615,1.8501238441548384e-06,6.401985018028063e-16
inlet,61798,184808,87657845,3,3,6,0.05625299714248033,0.05627102765328231,1.8030510801979316e-05,6.239099095249768e-15
inlet,61798,184808,87657845,3,7,10,0.028130339586822237,0.028135403078816137,5.063491993900077e-06,1.7521205397286033e-15
inlet,61798,184808,87657845,3,9,8,0.02812935658652997,0.02813562457490206,6.2679883720898055e-06,2.1689125178333055e-15
inlet,61798,184808,87657845,3,11,14,0.028132359626113337,0.028135244265805246,2.8846396919086914e-06,9.9817210336234e-16
inlet,61798,184808,87657845,3,12,13,0.02812650382873937,0.028135783390059402,9.279561320033047e-06,3.2110073459359414e-15
inlet,61799,184809,87657846,3,3,6,0.05625165617885984,0.056272845848020794,2.118966916095366e-05,7.33226291493833e-15
inlet,61799,184809,87657846,3,7,10,0.028129698958426062,0.02813633632844298,6.6373700169167216e-06,2.2967296779432947e-15
inlet,61799,184809,87657846,3,9,8,0.028128690702574132,0.028136509519844283,7.818817270150574e-06,2.705545965495585e-15
inlet,61799,184809,87657846,3,11,14,0.02813173593224927,0.028135905990271822,4.170058022553297e-06,1.4429655111487592e-15
inlet,61799,184809,87657846,3,12,13,0.02812663140339137,0.028136939867245015,1.0308463853643535e-05,3.567038571953381e-15
inlet,61800,184810,87657847,3,3,6,0.0562529196636698,0.056271111736367105,1.8192072697306716e-05,6.295004370814859e-15
inlet,61800,184810,87657847,3,7,10,0.028129813656326504,0.028135584071610348,5.770415283844199e-06,1.9967372623018313e-15
inlet,61800,184810,87657847,3,9,8,0.028129833272325367,0.028135527664785037,5.694392459669462e-06,1.970431078370821e-15
inlet,61800,184810,87657847,3,11,14,0.02813239621224861,0.028135203594118016,2.807381869404657e-06,9.71438572860643e-16
inlet,61800,184810,87657847,3,12,13,0.02812646118926879,0.028135908146659304,9.44695739051385e-06,3.268931421596099e-15
inlet,61801,184811,87657848,3,3,6,0.05625158427533119,0.05627282747466897,2.1243199337779572e-05,7.350785966307813e-15
inlet,61801,184811,87657848,3,7,10,0.02812916212955617,0.02813642537052201,7.263240965837969e-06,2.51329985246819e-15
inlet,61801,184811,87657848,3,9,8,0.028129191492537623,0.02813640210415176,7.210611614138357e-06,2.495088513689225e-15
inlet,61801,184811,87657848,3,11,14,0.02813179673124306,0.028135898403799462,4.1016725564023415e-06,1.4193020828257069e-15
inlet,61801,184811,87657848,3,12,13,0.028126596357784417,0.028136929080306856,1.0332722522439497e-05,3.5754328010575415e-15
inlet,61804,184816,87657853,3,11,14,0.028132613213213472,0.028133250692784436,6.374795709640502e-07,2.2058710693905598e-16
inlet,61804,184816,87657853,3,12,13,0.02812660133405371,0.028133191846155148,6.590512101438406e-06,2.2805154297017e-15
inlet,61805,184817,87657854,3,3,6,0.056254205608647787,0.05627081041410636,1.6604805458571292e-05,5.7457621612138614e-15
inlet,61805,184817,87657854,3,7,10,0.028129990595282987,0.028135525350267213,5.534754984225926e-06,1.915191709972096e-15
inlet,61805,184817,87657854,3,9,8,0.02813098869010982,0.028135285064352124,4.296374242304668e-06,1.4866747227746239e-15
inlet,61805,184817,87657854,3,11,14,0.028132886353575363,0.028134753826439034,1.867472863670977e-06,6.462017844138974e-16
inlet,61806,184818,87657855,3,11,14,0.02813277872596476,0.028133439238601357,6.605126365959169e-07,2.2855724048229606e-16
inlet,61806,184818,87657855,3,12,13,0.028126711409709217,0.02813341746012118,6.706050411964953e-06,2.320495160536266e-15
inlet,61807,184819,87657856,3,3,6,0.05625443916910458,0.056269489249377296,1.505008027271465e-05,5.207780480773873e-15
inlet,61807,184819,87657856,3,7,10,0.028129514919250528,0.028134448489251007,4.933570000479476e-06,1.7071636219515132e-15
inlet,61807,184819,87657856,3,9,8,0.02813151947345379,0.028135040763243052,3.521289789261417e-06,1.2184721874813114e-15
inlet,61807,184819,87657856,3,11,14,0.028132532961408784,0.028134096919495925,1.563958087140438e-06,5.411765420098528e-16
inlet,61808,184824,87657861,3,3,6,0.05625296751963111,0.05627117203279695,1.8204513165837044e-05,6.2993091471356464e-15
inlet,61808,184824,87657861,3,7,10,0.028129339055255723,0.028135719141569624,6.380086313900746e-06,2.2077017776059803e-15
inlet,61808,184824,87657861,3,9,8,0.02813036892342293,0.02813545289185714,5.083968434207303e-06,1.7592060040062281e-15
inlet,61808,184824,87657861,3,11,14,0.028132413717489094,0.028135248075707133,2.834358218038735e-06,9.807732009366011e-16
inlet,61808,184824,87657861,3,12,13,0.028126485725823144,0.02813592396114843,9.438235325284067e-06,3.265913324666872e-15
inlet,61809,184825,87657862,3,3,6,0.05625164035598029,0.05627281699628234,2.1176640302045247e-05,7.327754537847941e-15
inlet,61809,184825,87657862,3,7,10,0.02812865650711349,0.028136521940295433,7.865433181944437e-06,2.7216764731828884e-15
inlet,61809,184825,87657862,3,9,8,0.028129760058718183,0.02813629505644421,6.53499772602581e-06,2.2613057859365294e-15
inlet,61809,184825,87657862,3,11,14,0.02813178228950556,0.028135899642843566,4.117353338006086e-06,1.424728104938513e-15
inlet,61809,184825,87657862,3,12,13,0.02812662409507967,0.028136917362640346,1.02932675606765e-05,3.5617801974822944e-15
inlet,61810,184826,87657863,3,3,6,0.05625314972666036,0.05627102594158698,1.7876214926618172e-05,6.185708081154881e-15
inlet,61810,184826,87657863,3,7,10,0.028128897983081845,0.02813571849761407,6.820514532223515e-06,2.360103189226466e-15
inlet,61810,184826,87657863,3,9,8,0.028130928235603377,0.028135307445474066,4.379209870689071e-06,1.5153383418913291e-15
inlet,61810,184826,87657863,3,11,14,0.02813235170547141,0.028135202842671757,2.8511372003464652e-06,9.865792335268635e-16
inlet,61810,184826,87657863,3,12,13,0.028126571533861208,0.02813582310233328,9.251568472073285e-06,3.201320978516997e-15
inlet,61811,184827,87657864,3,3,6,0.05625181911625271,0.05627269850592359,2.0879389670880322e-05,7.224896878165892e-15
inlet,61811,184827,87657864,3,7,10,0.02812821399845115,0.028136551860796603,8.337862345452612e-06,2.8851511744259555e-15
inlet,61811,184827,87657864,3,9,8,0.02813036756730438,0.028136146646585716,5.779079281335864e-06,1.9997352660469917e-15
inlet,61811,184827,87657864,3,11,14,0.028131755254531925,0.02813584893831314,4.093683781215829e-06,1.4165377263088158e-15
inlet,61811,184827,87657864,3,12,13,0.028126702632998647,0.028136849576505765,1.0146943507118728e-05,3.511147673523774e-15
inlet,61812,184864,87657901,3,3,6,0.05625106462557319,0.056273381577833605,2.2316952260417744e-05,7.722336776028533e-15
inlet,61812,184864,87657901,3,7,10,0.028129724758137516,0.028136584978733278,6.860220595761302e-06,2.373842681568931e-15
inlet,61812,184864,87657901,3,9,8,0.028128598112426156,0.02813679659949817,8.198487072012123e-06,2.836923137407321e-15
inlet,61812,184864,87657901,3,11,14,0.028131067097932116,0.02813627359434255,5.206496410434247e-06,1.8016043694222757e-15
inlet,61812,184864,87657901,3,12,13,0.028126921948787208,0.028137107989676065,1.0186040888857106e-05,3.524676543654496e-15
inlet,61813,184865,87657902,3,3,6,0.05625001728911036,0.05627415147545333,2.4134186342970876e-05,8.35115443099312e-15
inlet,61813,184865,87657902,3,7,10,0.028128959679056938,0.028136973088885926,8.013409828987877e-06,2.772880844197462e-15
inlet,61813,184865,87657902,3,9,8,0.028127839888072614,0.028137178386941825,9.338498869210926e-06,3.2314015107929667e-15
inlet,61813,184865,87657902,3,11,14,0.028130320153130932,0.028136795837002706,6.475683871774024e-06,2.2407814082046755e-15
inlet,61813,184865,87657902,3,12,13,0.028127287438845024,0.028137355641234547,1.0068202389523773e-05,3.4839008783031025e-15
inlet,61814,184866,87657903,3,3,6,0.05625099109492563,0.05627339642947817,2.2405334552541567e-05,7.752919707642724e-15
inlet,61814,184866,87657903,3,7,10,0.028129116453157604,0.0281367042380402,7.587784882596288e-06,2.6256018099475845e-15
inlet,61814,184866,87657903,3,9,8,0.02812914274892441,0.02813669219143927,7.5494425148571465e-06,2.61233419737142e-15
inlet,61814,184866,87657903,3,11,14,0.028131093313138195,0.028136271592592188,5.178279453992712e-06,1.791840453727455e-15
inlet,61814,184866,87657903,3,12,13,0.02812688404253154,0.028137124843353685,1.0240800822146345e-05,3.5436251277513662e-15
inlet,61815,184867,87657904,3,3,6,0.05624995234513795,0.05627419847428943,2.424612915147978e-05,8.38989000997688e-15
inlet,61815,184867,87657904,3,7,10,0.02812837944443128,0.028137085956297568,8.706511866289623e-06,3.012714997613148e-15
inlet,61815,184867,87657904,3,9,8,0.028128355754801784,0.02813711251799813,8.756763196345052e-06,3.0301034693723344e-15
inlet,61815,184867,87657904,3,11,14,0.02813034153747996,0.028136787939834058,6.446402354098185e-06,2.2306491223007837e-15
inlet,61815,184867,87657904,3,12,13,0.028127254946800163,0.028137410537898873,1.0155591098709449e-05,3.514140000333719e-15
inlet,61816,184872,87657909,3,3,6,0.05624969560041734,0.05627445645506592,2.4760854648579744e-05,8.568000514916421e-15
inlet,61816,184872,87657909,3,7,10,0.028128943717247796,0.028137124253746336,8.18053649854003e-06,2.830711699032727e-15
inlet,61816,184872,87657909,3,9,8,0.028127800930238235,0.02813733220170373,9.531271465496038e-06,3.298106627707312e-15
inlet,61816,184872,87657909,3,11,14,0.02812961310493091,0.028137040616678283,7.427511747374466e-06,2.5701424841449264e-15
inlet,61816,184872,87657909,3,12,13,0.028127769911983253,0.028137415839638365,9.645927655111547e-06,3.3377811181724615e-15
inlet,61817,184873,87657910,3,3,6,0.056249551985967094,0.05627457151938798,2.5019533420884976e-05,8.657511151191503e-15
inlet,61817,184873,87657910,3,7,10,0.028128933547637392,0.028137164118270074,8.230570632681428e-06,2.8480250144724055e-15
inlet,61817,184873,87657910,3,9,8,0.02812776344916084,0.02813740740164369,9.643952482849688e-06,3.3370976491566767e-15
inlet,61817,184873,87657910,3,11,14,0.028128922432631695,0.028137234708251007,8.312275619311998e-06,2.8762973975325806e-15
inlet,61817,184873,87657910,3,12,13,0.02812832738828345,0.028137336811229582,9.009422946133772e-06,3.117531342804505e-15
inlet,61818,184874,87657911,3,3,6,0.05624962817183679,0.05627452006040909,2.4891888572298182e-05,8.613342194023427e-15
inlet,61818,184874,87657911,3,7,10,0.02812834984546129,0.028137255577193484,8.905731732192224e-06,3.0816510637490142e-15
inlet,61818,184874,87657911,3,9,8,0.02812835214934582,0.02813726448321631,8.912333870490091e-06,3.083935602192396e-15
inlet,61818,184874,87657911,3,11,14,0.028129627881156232,0.02813707136115789,7.443480001659286e-06,2.575667980452563e-15
inlet,61818,184874,87657911,3,12,13,0.028127730365723927,0.02813744870051606,9.718334792133826e-06,3.3628361655888515e-15
inlet,61819,184875,87657912,3,3,6,0.056249488557651814,0.056274637449704575,2.5148892052760663e-05,8.702273128928138e-15
inlet,61819,184875,87657912,3,7,10,0.028128339767332575,0.028137307759865043,8.967992532468022e-06,3.1031951734493125e-15
inlet,61819,184875,87657912,3,9,8,0.02812832276841132,0.0281373296898438,9.006921432477832e-06,3.1166657438340192e-15
inlet,61819,184875,87657912,3,11,14,0.02812893247953146,0.028137234526238373,8.30204670691434e-06,2.872757886157306e-15
inlet,61819,184875,87657912,3,12,13,0.028128303096266724,0.02813740292371812,9.09982745139759e-06,3.148814020993305e-15
inlet,61820,184880,87657917,3,3,6,0.05625106319021877,0.056273354850651505,2.2291660432736948e-05,7.713585042872802e-15
inlet,61820,184880,87657917,3,7,10,0.02812858332287385,0.0281368026868256,8.219363951747494e-06,2.8441471657723015e-15
inlet,61820,184880,87657917,3,9,8,0.02812976175930825,0.02813655216438347,6.790405075219469e-06,2.3496844114105992e-15
